id,run_id,timeStep,corridorRecommended
26,0,486,31
26,0,491,11
26,0,496,21
26,0,501,31
26,0,506,11
26,0,511,21
26,0,516,31
26,0,521,11
26,0,526,21
26,0,531,31
26,0,536,11
26,0,541,21
26,0,546,31
26,0,551,11
26,0,556,21
26,0,561,31
26,0,566,11
26,0,571,21
26,0,576,31
26,0,581,11
26,0,586,21
26,0,591,31
26,0,596,11
26,0,601,21
26,0,606,31
26,0,611,11
26,0,616,21
26,0,621,31
26,0,626,11
26,0,631,21
26,0,636,31
26,0,641,11
26,0,646,21
26,0,651,31
26,0,656,11
26,0,661,21
26,0,666,31
26,0,671,11
26,0,676,21
26,0,681,31
26,0,686,11
26,0,691,21
26,0,696,31
26,0,701,11
26,0,706,21
26,0,711,31
26,0,716,11
26,0,721,21
26,0,726,31
26,0,731,11
26,0,736,21
26,0,741,31
26,0,746,11
26,0,751,21
26,0,756,31
26,0,761,11
26,0,766,21
26,0,771,31
26,0,776,11
26,0,781,21
26,0,786,31
26,0,791,11
26,0,796,21
26,0,801,31
26,0,806,11
26,0,811,21
26,0,816,31
26,0,821,11
26,0,826,21
26,0,831,31
26,0,836,11
26,0,841,21
26,0,846,31
26,0,851,11
26,0,856,21
26,0,861,31
26,0,866,11
26,0,871,21
26,0,876,31
26,0,881,11
26,0,886,21
26,0,891,31
26,0,896,11
26,0,901,21
26,0,906,31
26,0,911,11
26,0,916,21
26,0,921,31
26,0,926,11
26,0,931,21
26,0,936,31
26,0,941,11
26,0,946,21
26,0,951,31
26,0,956,11
26,0,961,21
26,0,966,31
26,0,971,11
26,0,976,21
26,0,981,31
26,0,986,11
26,0,991,21
26,0,996,31
26,0,1001,11
26,0,1006,21
26,0,1011,31
26,0,1016,11
26,0,1021,21
26,0,1026,31
26,0,1031,11
26,0,1036,21
26,0,1041,31
26,0,1046,11
26,0,1051,21
26,0,1056,31
26,0,1061,11
26,0,1066,21
26,0,1071,31
26,0,1076,11
26,0,1081,21
26,0,1086,31
26,0,1091,11
26,0,1096,21
26,0,1101,31
26,0,1106,11
26,0,1111,21
26,0,1116,31
26,0,1121,11
26,0,1126,21
26,0,1131,31
26,0,1136,11
26,0,1141,21
26,0,1146,31
26,0,1151,11
26,0,1156,21
26,0,1161,31
26,0,1166,11
26,0,1171,21
26,0,1176,31
26,0,1181,11
26,0,1186,21
26,0,1191,31
26,0,1196,11
26,0,1201,21
26,0,1206,31
26,0,1211,11
26,0,1216,21
26,0,1221,31
26,0,1226,11
26,0,1231,21
26,0,1236,31
26,0,1241,11
26,0,1246,21
26,0,1251,31
26,0,1256,11
26,0,1261,21
26,0,1266,31
26,0,1271,11
26,0,1276,21
26,0,1281,31
26,0,1286,11
26,0,1291,21
26,0,1296,31
26,0,1301,11
26,0,1306,21
26,0,1311,31
26,0,1316,11
26,0,1321,21
26,0,1326,31
26,0,1331,11
26,0,1336,21
26,0,1341,31
26,0,1346,11
26,0,1351,21
26,0,1356,31
26,0,1361,11
26,0,1366,21
26,0,1371,31
26,0,1376,11
26,0,1381,21
26,0,1386,31
26,0,1391,11
26,0,1396,21
26,0,1401,31
26,0,1406,11
26,0,1411,21
26,0,1416,31
26,0,1421,11
26,0,1426,21
26,0,1431,31
26,0,1436,11
26,0,1441,21
26,0,1446,31
26,0,1451,11
26,0,1456,21
26,0,1461,31
26,0,1466,11
26,0,1471,21
26,0,1476,31
26,0,1481,11
26,0,1486,21
26,0,1491,31
26,0,1496,11
26,0,1501,21
26,0,1506,31
26,0,1511,11
26,0,1516,21
26,0,1521,31
26,0,1526,11
26,0,1531,21
26,0,1536,31
26,0,1541,11
26,0,1546,21
26,0,1551,31
26,0,1556,11
26,0,1561,21
26,0,1566,31
26,0,1571,11
26,0,1576,21
26,0,1581,31
26,0,1586,11
26,0,1591,21
26,0,1596,31
26,0,1601,11
26,0,1606,21
26,0,1611,31
26,0,1616,11
26,0,1621,21
26,0,1626,31
26,0,1631,11
26,0,1636,21
26,0,1641,31
26,0,1646,11
26,0,1651,21
26,0,1656,31
26,0,1661,11
26,0,1666,21
26,0,1671,31
26,0,1676,11
26,0,1681,21
26,0,1686,31
26,0,1691,11
26,0,1696,21
26,0,1701,31
26,0,1706,11
26,0,1711,21
26,0,1716,31
26,0,1721,11
26,0,1726,21
26,0,1731,31
26,0,1736,11
26,0,1741,21
26,0,1746,31
26,0,1751,11
26,0,1756,21
26,0,1761,31
26,0,1766,11
26,0,1771,21
26,0,1776,31
26,0,1781,11
26,0,1786,21
26,0,1791,31
26,0,1796,11
26,0,1801,21
26,0,1806,31
26,0,1811,11
26,0,1816,21
26,0,1821,31
26,0,1826,11
26,0,1831,21
26,0,1836,31
26,0,1841,11
26,0,1846,21
26,0,1851,31
26,0,1856,11
26,0,1861,21
26,0,1866,31
26,0,1871,11
26,0,1876,21
26,0,1881,31
26,0,1886,11
26,0,1891,21
26,0,1896,31
26,0,1901,11
26,0,1906,21
26,0,1911,31
26,0,1916,11
26,0,1921,21
26,0,1926,31
26,0,1931,11
26,0,1936,21
26,0,1941,31
26,0,1946,11
26,0,1951,21
26,0,1956,31
26,0,1961,11
26,0,1966,21
26,0,1971,31
26,0,1976,11
26,0,1981,21
26,0,1986,31
26,0,1991,11
26,0,1996,21
26,0,2001,31
26,0,2006,11
26,0,2011,21
26,0,2016,31
26,0,2021,11
26,0,2026,21
26,0,2031,31
26,0,2036,11
26,0,2041,21
26,0,2046,31
26,0,2051,11
26,0,2056,21
26,0,2061,31
26,0,2066,11
26,0,2071,21
26,0,2076,31
26,0,2081,11
26,0,2086,21
26,0,2091,31
26,0,2096,11
26,0,2101,21
26,0,2106,31
26,0,2111,11
26,0,2116,21
26,0,2121,31
26,0,2126,11
26,0,2131,21
26,0,2136,31
26,0,2141,11
26,0,2146,21
26,0,2151,31
26,0,2156,11
26,0,2161,21
26,0,2166,31
26,0,2171,11
26,0,2176,21
26,0,2181,31
26,0,2186,11
26,0,2191,21
26,0,2196,31
26,0,2201,11
26,0,2206,21
26,0,2211,31
26,0,2216,11
26,0,2221,21
26,0,2226,31
26,0,2231,11
26,0,2236,21
26,0,2241,31
26,0,2246,11
26,0,2251,21
26,0,2256,31
26,0,2261,11
26,0,2266,21
26,0,2271,31
26,0,2276,11
26,0,2281,21
26,0,2286,31
26,0,2291,11
26,0,2296,21
26,0,2301,31
26,0,2306,11
26,0,2311,21
26,0,2316,31
26,0,2321,11
26,0,2326,21
26,0,2331,31
26,0,2336,11
26,0,2341,21
26,0,2346,31
26,0,2351,11
26,0,2356,21
26,0,2361,31
26,0,2366,11
26,0,2371,21
26,0,2376,31
26,0,2381,11
26,0,2386,21
26,0,2391,31
26,0,2396,11
26,0,2401,21
26,0,2406,31
26,0,2411,11
26,0,2416,21
26,0,2421,31
26,0,2426,11
26,0,2431,21
26,0,2436,31
26,0,2441,11
26,0,2446,21
26,0,2451,31
26,0,2456,11
26,0,2461,21
26,0,2466,31
26,0,2471,11
26,0,2476,21
26,0,2481,31
26,0,2486,11
26,0,2491,21
26,0,2496,31
26,0,2501,11
26,0,2506,21
26,0,2511,31
26,0,2516,11
26,0,2521,21
26,0,2526,31
26,0,2531,11
26,0,2536,21
26,0,2541,31
26,0,2546,11
26,0,2551,21
26,0,2556,31
26,0,2561,11
26,0,2566,21
26,0,2571,31
26,0,2576,11
26,0,2581,21
26,0,2586,31
26,0,2591,11
26,0,2596,21
26,0,2601,31
26,0,2606,11
26,0,2611,21
26,0,2616,31
26,0,2621,11
26,0,2626,21
26,0,2631,31
26,0,2636,11
26,0,2641,21
26,0,2646,31
26,0,2651,11
26,0,2656,21
26,0,2661,31
26,0,2666,11
26,0,2671,21
26,0,2676,31
26,0,2681,11
26,0,2686,21
26,0,2691,31
26,0,2696,11
26,0,2701,21
26,0,2706,31
26,0,2711,11
26,0,2716,21
26,0,2721,31
26,0,2726,11
26,0,2731,21
26,0,2736,31
26,0,2741,11
26,0,2746,21
26,0,2751,31
26,0,2756,11
26,0,2761,21
26,0,2766,31
26,0,2771,11
26,0,2776,21
26,0,2781,31
26,0,2786,11
26,0,2791,21
26,0,2796,31
26,0,2801,11
26,0,2806,21
26,0,2811,31
26,0,2816,11
26,0,2821,21
26,0,2826,31
26,0,2831,11
26,0,2836,21
26,0,2841,31
26,0,2846,11
26,0,2851,21
26,0,2856,31
26,0,2861,11
26,0,2866,21
26,0,2871,31
26,0,2876,11
26,0,2881,21
26,0,2886,31
26,0,2891,11
26,0,2896,21
26,0,2901,31
26,0,2906,11
26,0,2911,21
26,0,2916,31
26,0,2921,11
26,0,2926,21
26,0,2931,31
26,0,2936,11
26,0,2941,21
26,0,2946,31
26,0,2951,11
26,0,2956,21
26,0,2961,31
26,0,2966,11
26,0,2971,21
26,0,2976,31
26,0,2981,11
26,0,2986,21
26,0,2991,31
26,0,2996,11
26,0,3001,21
26,0,3006,31
26,0,3011,11
26,0,3016,21
26,0,3021,31
26,0,3026,11
26,0,3031,21
26,0,3036,31
26,0,3041,11
26,0,3046,21
26,0,3051,31
26,0,3056,11
26,0,3061,21
26,0,3066,31
26,0,3071,11
26,0,3076,21
26,0,3081,31
26,0,3086,11
26,0,3091,21
26,0,3096,31
26,0,3101,11
26,0,3106,21
26,0,3111,31
26,0,3116,11
26,0,3121,21
26,0,3126,31
26,0,3131,11
26,0,3136,21
27,0,26,11
27,0,31,21
27,0,36,31
27,0,41,11
27,0,46,21
27,0,51,31
27,0,56,11
27,0,61,21
27,0,66,31
27,0,71,11
27,0,76,21
27,0,81,31
27,0,86,11
27,0,91,21
27,0,96,31
27,0,101,11
27,0,106,21
27,0,111,31
27,0,116,11
27,0,121,21
27,0,126,31
27,0,131,11
27,0,136,21
27,0,141,31
27,0,146,11
27,0,151,21
27,0,156,31
27,0,161,11
27,0,166,21
27,0,171,31
27,0,176,11
27,0,181,21
27,0,186,31
27,0,191,11
27,0,196,21
27,0,201,31
27,0,206,11
27,0,211,21
27,0,216,31
27,0,221,11
27,0,226,21
27,0,231,31
27,0,236,11
27,0,241,21
27,0,246,31
27,0,251,11
27,0,256,21
27,0,261,31
27,0,266,11
27,0,271,21
27,0,276,31
27,0,281,11
27,0,286,21
27,0,291,31
27,0,296,11
27,0,301,21
27,0,306,31
27,0,311,11
27,0,316,21
27,0,321,31
27,0,326,11
27,0,331,21
27,0,336,31
27,0,341,11
27,0,346,21
27,0,351,31
27,0,356,11
27,0,361,21
27,0,366,31
27,0,371,11
27,0,376,21
27,0,381,31
27,0,386,11
27,0,391,21
27,0,396,31
27,0,401,11
27,0,406,21
27,0,411,31
27,0,416,11
27,0,421,21
27,0,426,31
27,0,431,11
27,0,436,21
27,0,441,31
27,0,446,11
27,0,451,21
27,0,456,31
27,0,461,11
27,0,466,21
27,0,471,31
27,0,476,11
27,0,481,21
27,0,486,31
27,0,491,11
27,0,496,21
27,0,501,31
27,0,506,11
27,0,511,21
27,0,516,31
27,0,521,11
27,0,526,21
27,0,531,31
27,0,536,11
27,0,541,21
27,0,546,31
27,0,551,11
27,0,556,21
27,0,561,31
27,0,566,11
27,0,571,21
27,0,576,31
27,0,581,11
27,0,586,21
27,0,591,31
27,0,596,11
27,0,601,21
27,0,606,31
27,0,611,11
27,0,616,21
27,0,621,31
27,0,626,11
27,0,631,21
27,0,636,31
27,0,641,11
27,0,646,21
27,0,651,31
27,0,656,11
27,0,661,21
27,0,666,31
27,0,671,11
27,0,676,21
27,0,681,31
27,0,686,11
27,0,691,21
27,0,696,31
27,0,701,11
27,0,706,21
27,0,711,31
27,0,716,11
27,0,721,21
27,0,726,31
27,0,731,11
27,0,736,21
27,0,741,31
27,0,746,11
27,0,751,21
27,0,756,31
27,0,761,11
27,0,766,21
27,0,771,31
27,0,776,11
27,0,781,21
27,0,786,31
27,0,791,11
27,0,796,21
27,0,801,31
27,0,806,11
27,0,811,21
27,0,816,31
27,0,821,11
27,0,826,21
27,0,831,31
27,0,836,11
27,0,841,21
27,0,846,31
27,0,851,11
27,0,856,21
27,0,861,31
27,0,866,11
27,0,871,21
27,0,876,31
27,0,881,11
27,0,886,21
27,0,891,31
27,0,896,11
27,0,901,21
27,0,906,31
27,0,911,11
27,0,916,21
27,0,921,31
27,0,926,11
27,0,931,21
27,0,936,31
27,0,941,11
27,0,946,21
27,0,951,31
27,0,956,11
27,0,961,21
27,0,966,31
27,0,971,11
27,0,976,21
27,0,981,31
27,0,986,11
27,0,991,21
27,0,996,31
27,0,1001,11
27,0,1006,21
27,0,1011,31
27,0,1016,11
27,0,1021,21
27,0,1026,31
27,0,1031,11
27,0,1036,21
27,0,1041,31
27,0,1046,11
27,0,1051,21
27,0,1056,31
27,0,1061,11
27,0,1066,21
27,0,1071,31
27,0,1076,11
27,0,1081,21
27,0,1086,31
27,0,1091,11
27,0,1096,21
27,0,1101,31
27,0,1106,11
27,0,1111,21
27,0,1116,31
27,0,1121,11
27,0,1126,21
27,0,1131,31
27,0,1136,11
27,0,1141,21
27,0,1146,31
27,0,1151,11
27,0,1156,21
27,0,1161,31
27,0,1166,11
27,0,1171,21
27,0,1176,31
27,0,1181,11
27,0,1186,21
27,0,1191,31
27,0,1196,11
27,0,1201,21
27,0,1206,31
27,0,1211,11
27,0,1216,21
27,0,1221,31
27,0,1226,11
27,0,1231,21
27,0,1236,31
27,0,1241,11
27,0,1246,21
27,0,1251,31
27,0,1256,11
27,0,1261,21
27,0,1266,31
27,0,1271,11
27,0,1276,21
27,0,1281,31
27,0,1286,11
27,0,1291,21
27,0,1296,31
27,0,1301,11
27,0,1306,21
27,0,1311,31
27,0,1316,11
27,0,1321,21
27,0,1326,31
27,0,1331,11
27,0,1336,21
27,0,1341,31
27,0,1346,11
27,0,1351,21
27,0,1356,31
27,0,1361,11
27,0,1366,21
27,0,1371,31
27,0,1376,11
27,0,1381,21
27,0,1386,31
27,0,1391,11
27,0,1396,21
27,0,1401,31
27,0,1406,11
27,0,1411,21
27,0,1416,31
27,0,1421,11
27,0,1426,21
27,0,1431,31
27,0,1436,11
27,0,1441,21
27,0,1446,31
27,0,1451,11
27,0,1456,21
27,0,1461,31
27,0,1466,11
27,0,1471,21
27,0,1476,31
27,0,1481,11
27,0,1486,21
27,0,1491,31
27,0,1496,11
27,0,1501,21
27,0,1506,31
27,0,1511,11
27,0,1516,21
27,0,1521,31
27,0,1526,11
27,0,1531,21
27,0,1536,31
27,0,1541,11
27,0,1546,21
27,0,1551,31
27,0,1556,11
27,0,1561,21
27,0,1566,31
27,0,1571,11
27,0,1576,21
27,0,1581,31
27,0,1586,11
27,0,1591,21
27,0,1596,31
27,0,1601,11
27,0,1606,21
27,0,1611,31
27,0,1616,11
27,0,1621,21
27,0,1626,31
27,0,1631,11
27,0,1636,21
27,0,1641,31
27,0,1646,11
27,0,1651,21
27,0,1656,31
27,0,1661,11
27,0,1666,21
27,0,1671,31
27,0,1676,11
27,0,1681,21
27,0,1686,31
27,0,1691,11
27,0,1696,21
27,0,1701,31
27,0,1706,11
27,0,1711,21
27,0,1716,31
27,0,1721,11
27,0,1726,21
27,0,1731,31
27,0,1736,11
27,0,1741,21
27,0,1746,31
27,0,1751,11
27,0,1756,21
27,0,1761,31
27,0,1766,11
27,0,1771,21
27,0,1776,31
27,0,1781,11
27,0,1786,21
27,0,1791,31
27,0,1796,11
27,0,1801,21
27,0,1806,31
27,0,1811,11
27,0,1816,21
27,0,1821,31
27,0,1826,11
27,0,1831,21
27,0,1836,31
27,0,1841,11
27,0,1846,21
27,0,1851,31
27,0,1856,11
27,0,1861,21
27,0,1866,31
27,0,1871,11
27,0,1876,21
27,0,1881,31
27,0,1886,11
27,0,1891,21
27,0,1896,31
27,0,1901,11
27,0,1906,21
27,0,1911,31
27,0,1916,11
27,0,1921,21
27,0,1926,31
27,0,1931,11
27,0,1936,21
27,0,1941,31
27,0,1946,11
27,0,1951,21
27,0,1956,31
27,0,1961,11
27,0,1966,21
27,0,1971,31
27,0,1976,11
27,0,1981,21
27,0,1986,31
27,0,1991,11
27,0,1996,21
27,0,2001,31
27,0,2006,11
27,0,2011,21
27,0,2016,31
27,0,2021,11
27,0,2026,21
27,0,2031,31
27,0,2036,11
27,0,2041,21
27,0,2046,31
27,0,2051,11
27,0,2056,21
27,0,2061,31
27,0,2066,11
27,0,2071,21
27,0,2076,31
27,0,2081,11
27,0,2086,21
27,0,2091,31
27,0,2096,11
27,0,2101,21
27,0,2106,31
27,0,2111,11
27,0,2116,21
27,0,2121,31
27,0,2126,11
27,0,2131,21
27,0,2136,31
27,0,2141,11
27,0,2146,21
27,0,2151,31
27,0,2156,11
27,0,2161,21
27,0,2166,31
27,0,2171,11
27,0,2176,21
27,0,2181,31
27,0,2186,11
27,0,2191,21
27,0,2196,31
27,0,2201,11
27,0,2206,21
27,0,2211,31
27,0,2216,11
27,0,2221,21
27,0,2226,31
27,0,2231,11
27,0,2236,21
27,0,2241,31
27,0,2246,11
27,0,2251,21
27,0,2256,31
27,0,2261,11
27,0,2266,21
27,0,2271,31
27,0,2276,11
27,0,2281,21
27,0,2286,31
27,0,2291,11
27,0,2296,21
27,0,2301,31
27,0,2306,11
27,0,2311,21
27,0,2316,31
27,0,2321,11
27,0,2326,21
27,0,2331,31
27,0,2336,11
27,0,2341,21
27,0,2346,31
27,0,2351,11
27,0,2356,21
27,0,2361,31
27,0,2366,11
27,0,2371,21
27,0,2376,31
27,0,2381,11
27,0,2386,21
27,0,2391,31
27,0,2396,11
27,0,2401,21
27,0,2406,31
27,0,2411,11
27,0,2416,21
27,0,2421,31
27,0,2426,11
27,0,2431,21
27,0,2436,31
27,0,2441,11
27,0,2446,21
27,0,2451,31
27,0,2456,11
27,0,2461,21
27,0,2466,31
27,0,2471,11
27,0,2476,21
27,0,2481,31
27,0,2486,11
27,0,2491,21
27,0,2496,31
27,0,2501,11
27,0,2506,21
27,0,2511,31
27,0,2516,11
27,0,2521,21
27,0,2526,31
27,0,2531,11
27,0,2536,21
27,0,2541,31
27,0,2546,11
27,0,2551,21
27,0,2556,31
27,0,2561,11
27,0,2566,21
27,0,2571,31
27,0,2576,11
27,0,2581,21
27,0,2586,31
27,0,2591,11
27,0,2596,21
27,0,2601,31
27,0,2606,11
27,0,2611,21
27,0,2616,31
27,0,2621,11
27,0,2626,21
27,0,2631,31
27,0,2636,11
27,0,2641,21
27,0,2646,31
27,0,2651,11
27,0,2656,21
27,0,2661,31
27,0,2666,11
27,0,2671,21
27,0,2676,31
27,0,2681,11
27,0,2686,21
27,0,2691,31
27,0,2696,11
27,0,2701,21
27,0,2706,31
27,0,2711,11
27,0,2716,21
27,0,2721,31
27,0,2726,11
27,0,2731,21
27,0,2736,31
27,0,2741,11
27,0,2746,21
27,0,2751,31
27,0,2756,11
27,0,2761,21
27,0,2766,31
27,0,2771,11
27,0,2776,21
27,0,2781,31
27,0,2786,11
27,0,2791,21
27,0,2796,31
27,0,2801,11
27,0,2806,21
27,0,2811,31
27,0,2816,11
27,0,2821,21
27,0,2826,31
27,0,2831,11
27,0,2836,21
27,0,2841,31
27,0,2846,11
27,0,2851,21
27,0,2856,31
27,0,2861,11
27,0,2866,21
27,0,2871,31
27,0,2876,11
27,0,2881,21
27,0,2886,31
27,0,2891,11
27,0,2896,21
27,0,2901,31
27,0,2906,11
27,0,2911,21
27,0,2916,31
27,0,2921,11
27,0,2926,21
27,0,2931,31
27,0,2936,11
27,0,2941,21
27,0,2946,31
27,0,2951,11
27,0,2956,21
27,0,2961,31
27,0,2966,11
27,0,2971,21
27,0,2976,31
27,0,2981,11
27,0,2986,21
27,0,2991,31
27,0,2996,11
27,0,3001,21
27,0,3006,31
27,0,3011,11
27,0,3016,21
27,0,3021,31
27,0,3026,11
27,0,3031,21
27,0,3036,31
27,0,3041,11
27,0,3046,21
27,0,3051,31
27,0,3056,11
27,0,3061,21
27,0,3066,31
27,0,3071,11
27,0,3076,21
27,0,3081,31
27,0,3086,11
27,0,3091,21
27,0,3096,31
27,0,3101,11
27,0,3106,21
27,0,3111,31
27,0,3116,11
27,0,3121,21
27,0,3126,31
27,0,3131,11
27,0,3136,21
28,0,26,11
28,0,31,21
28,0,36,31
28,0,41,11
28,0,46,21
28,0,51,31
28,0,56,11
28,0,61,21
28,0,66,31
28,0,71,11
28,0,76,21
28,0,81,31
28,0,86,11
28,0,91,21
28,0,96,31
28,0,101,11
28,0,106,21
28,0,111,31
28,0,116,11
28,0,121,21
28,0,126,31
28,0,131,11
28,0,136,21
28,0,141,31
28,0,146,11
28,0,151,21
28,0,156,31
28,0,161,11
28,0,166,21
28,0,171,31
28,0,176,11
28,0,181,21
28,0,186,31
28,0,191,11
28,0,196,21
28,0,201,31
28,0,206,11
28,0,211,21
28,0,216,31
28,0,221,11
28,0,226,21
28,0,231,31
28,0,236,11
28,0,241,21
28,0,246,31
28,0,251,11
28,0,256,21
28,0,261,31
28,0,266,11
28,0,271,21
28,0,276,31
28,0,281,11
28,0,286,21
28,0,291,31
28,0,296,11
28,0,301,21
28,0,306,31
28,0,311,11
28,0,316,21
28,0,321,31
28,0,326,11
28,0,331,21
28,0,336,31
28,0,341,11
28,0,346,21
28,0,351,31
28,0,356,11
28,0,361,21
28,0,366,31
28,0,371,11
28,0,376,21
28,0,381,31
28,0,386,11
28,0,391,21
28,0,396,31
28,0,401,11
28,0,406,21
28,0,411,31
28,0,416,11
28,0,421,21
28,0,426,31
28,0,431,11
28,0,436,21
28,0,441,31
28,0,446,11
28,0,451,21
28,0,456,31
28,0,461,11
28,0,466,21
28,0,471,31
28,0,476,11
28,0,481,21
28,0,486,31
28,0,491,11
28,0,496,21
28,0,501,31
28,0,506,11
28,0,511,21
28,0,516,31
28,0,521,11
28,0,526,21
28,0,531,31
28,0,536,11
28,0,541,21
28,0,546,31
28,0,551,11
28,0,556,21
28,0,561,31
28,0,566,11
28,0,571,21
28,0,576,31
28,0,581,11
28,0,586,21
28,0,591,31
28,0,596,11
28,0,601,21
28,0,606,31
28,0,611,11
28,0,616,21
28,0,621,31
28,0,626,11
28,0,631,21
28,0,636,31
28,0,641,11
28,0,646,21
28,0,651,31
28,0,656,11
28,0,661,21
28,0,666,31
28,0,671,11
28,0,676,21
28,0,681,31
28,0,686,11
28,0,691,21
28,0,696,31
28,0,701,11
28,0,706,21
28,0,711,31
28,0,716,11
28,0,721,21
28,0,726,31
28,0,731,11
28,0,736,21
28,0,741,31
28,0,746,11
28,0,751,21
28,0,756,31
28,0,761,11
28,0,766,21
28,0,771,31
28,0,776,11
28,0,781,21
28,0,786,31
28,0,791,11
28,0,796,21
28,0,801,31
28,0,806,11
28,0,811,21
28,0,816,31
28,0,821,11
28,0,826,21
28,0,831,31
28,0,836,11
28,0,841,21
28,0,846,31
28,0,851,11
28,0,856,21
28,0,861,31
28,0,866,11
28,0,871,21
28,0,876,31
28,0,881,11
28,0,886,21
28,0,891,31
28,0,896,11
28,0,901,21
28,0,906,31
28,0,911,11
28,0,916,21
28,0,921,31
28,0,926,11
28,0,931,21
28,0,936,31
28,0,941,11
28,0,946,21
28,0,951,31
28,0,956,11
28,0,961,21
28,0,966,31
28,0,971,11
28,0,976,21
28,0,981,31
28,0,986,11
28,0,991,21
28,0,996,31
28,0,1001,11
28,0,1006,21
28,0,1011,31
28,0,1016,11
28,0,1021,21
28,0,1026,31
28,0,1031,11
28,0,1036,21
28,0,1041,31
28,0,1046,11
28,0,1051,21
28,0,1056,31
28,0,1061,11
28,0,1066,21
28,0,1071,31
28,0,1076,11
28,0,1081,21
28,0,1086,31
28,0,1091,11
28,0,1096,21
28,0,1101,31
28,0,1106,11
28,0,1111,21
28,0,1116,31
28,0,1121,11
28,0,1126,21
28,0,1131,31
28,0,1136,11
28,0,1141,21
28,0,1146,31
28,0,1151,11
28,0,1156,21
28,0,1161,31
28,0,1166,11
28,0,1171,21
28,0,1176,31
28,0,1181,11
28,0,1186,21
28,0,1191,31
28,0,1196,11
28,0,1201,21
28,0,1206,31
28,0,1211,11
28,0,1216,21
28,0,1221,31
28,0,1226,11
28,0,1231,21
28,0,1236,31
28,0,1241,11
28,0,1246,21
28,0,1251,31
28,0,1256,11
28,0,1261,21
28,0,1266,31
28,0,1271,11
28,0,1276,21
28,0,1281,31
28,0,1286,11
28,0,1291,21
28,0,1296,31
28,0,1301,11
28,0,1306,21
28,0,1311,31
28,0,1316,11
28,0,1321,21
28,0,1326,31
28,0,1331,11
28,0,1336,21
28,0,1341,31
28,0,1346,11
28,0,1351,21
28,0,1356,31
28,0,1361,11
28,0,1366,21
28,0,1371,31
28,0,1376,11
28,0,1381,21
28,0,1386,31
28,0,1391,11
28,0,1396,21
28,0,1401,31
28,0,1406,11
28,0,1411,21
28,0,1416,31
28,0,1421,11
28,0,1426,21
28,0,1431,31
28,0,1436,11
28,0,1441,21
28,0,1446,31
28,0,1451,11
28,0,1456,21
28,0,1461,31
28,0,1466,11
28,0,1471,21
28,0,1476,31
28,0,1481,11
28,0,1486,21
28,0,1491,31
28,0,1496,11
28,0,1501,21
28,0,1506,31
28,0,1511,11
28,0,1516,21
28,0,1521,31
28,0,1526,11
28,0,1531,21
28,0,1536,31
28,0,1541,11
28,0,1546,21
28,0,1551,31
28,0,1556,11
28,0,1561,21
28,0,1566,31
28,0,1571,11
28,0,1576,21
28,0,1581,31
28,0,1586,11
28,0,1591,21
28,0,1596,31
28,0,1601,11
28,0,1606,21
28,0,1611,31
28,0,1616,11
28,0,1621,21
28,0,1626,31
28,0,1631,11
28,0,1636,21
28,0,1641,31
28,0,1646,11
28,0,1651,21
28,0,1656,31
28,0,1661,11
28,0,1666,21
28,0,1671,31
28,0,1676,11
28,0,1681,21
28,0,1686,31
28,0,1691,11
28,0,1696,21
28,0,1701,31
28,0,1706,11
28,0,1711,21
28,0,1716,31
28,0,1721,11
28,0,1726,21
28,0,1731,31
28,0,1736,11
28,0,1741,21
28,0,1746,31
28,0,1751,11
28,0,1756,21
28,0,1761,31
28,0,1766,11
28,0,1771,21
28,0,1776,31
28,0,1781,11
28,0,1786,21
28,0,1791,31
28,0,1796,11
28,0,1801,21
28,0,1806,31
28,0,1811,11
28,0,1816,21
28,0,1821,31
28,0,1826,11
28,0,1831,21
28,0,1836,31
28,0,1841,11
28,0,1846,21
28,0,1851,31
28,0,1856,11
28,0,1861,21
28,0,1866,31
28,0,1871,11
28,0,1876,21
28,0,1881,31
28,0,1886,11
28,0,1891,21
28,0,1896,31
28,0,1901,11
28,0,1906,21
28,0,1911,31
28,0,1916,11
28,0,1921,21
28,0,1926,31
28,0,1931,11
28,0,1936,21
28,0,1941,31
28,0,1946,11
28,0,1951,21
28,0,1956,31
28,0,1961,11
28,0,1966,21
28,0,1971,31
28,0,1976,11
28,0,1981,21
28,0,1986,31
28,0,1991,11
28,0,1996,21
28,0,2001,31
28,0,2006,11
28,0,2011,21
28,0,2016,31
28,0,2021,11
28,0,2026,21
28,0,2031,31
28,0,2036,11
28,0,2041,21
28,0,2046,31
28,0,2051,11
28,0,2056,21
28,0,2061,31
28,0,2066,11
28,0,2071,21
28,0,2076,31
28,0,2081,11
28,0,2086,21
28,0,2091,31
28,0,2096,11
28,0,2101,21
28,0,2106,31
28,0,2111,11
28,0,2116,21
28,0,2121,31
28,0,2126,11
28,0,2131,21
28,0,2136,31
28,0,2141,11
28,0,2146,21
28,0,2151,31
28,0,2156,11
28,0,2161,21
28,0,2166,31
28,0,2171,11
28,0,2176,21
28,0,2181,31
28,0,2186,11
28,0,2191,21
28,0,2196,31
28,0,2201,11
28,0,2206,21
28,0,2211,31
28,0,2216,11
28,0,2221,21
28,0,2226,31
28,0,2231,11
28,0,2236,21
28,0,2241,31
28,0,2246,11
28,0,2251,21
28,0,2256,31
28,0,2261,11
28,0,2266,21
28,0,2271,31
28,0,2276,11
28,0,2281,21
28,0,2286,31
28,0,2291,11
