id,run_id,Unnamed: 0,index,count,mean,std,min,25%,50%,75%,max
376,0,0,lifetime,7416.0,4.625662767884484,1.7415469043188283,0.001938074347,3.0459593873285,5.019163291914,6.044607160042,7.054086434774
377,0,0,lifetime,8915.0,5.605254710976854,2.335396829782701,0.001938077452,4.015594443922,6.013652643582,8.007667168943499,9.051358825227
378,0,0,lifetime,8773.0,5.620183388462347,2.302319287801005,0.001938076045,4.011341839856,6.013258273709,8.004616741407,9.046722162936
379,0,0,lifetime,7946.0,4.982431207612837,2.1886551673187102,0.001938071398,3.036554383571,5.031048082538,7.033723972905749,8.052282960387
380,0,0,lifetime,8275.0,4.918684270507916,2.061870739908945,0.001938077066,3.0454572196325,5.025967279278,7.022138397939,8.048587026618
381,0,0,lifetime,8474.0,5.311903047545148,2.3895029852623018,0.001938077094,3.046318584497,5.037113055174499,7.04664915187325,9.046155572189
382,0,0,lifetime,8531.0,5.083869330777607,2.059512317851642,0.001938078955,3.0491206965075,5.04164180259,7.028084580231,8.054409530956999
383,0,0,lifetime,7277.0,4.462397663792361,1.76736412871131,0.001938078653,3.037068289633,4.054689383893,6.036085232943,7.057760494288
384,0,0,lifetime,6892.0,4.5547417462829936,1.8041818541468264,0.001938080323,3.03960492386575,5.020251053193,6.03750478358125,7.052351297277
385,0,0,lifetime,7012.0,4.556968071321164,1.7925582780365936,0.001938077041,3.0450768309735,5.011133351679,6.03699081109275,7.052053916739
386,0,0,lifetime,6202.0,4.376058279903825,1.8230314679685,0.001938075461,3.025393546749,4.0425952028304994,6.02936313394575,7.041830914144
387,0,0,lifetime,8388.0,5.5703615241582405,2.345087289364486,0.001938079647,4.00163812007575,6.013927614343499,8.014385910516749,9.049661279734
388,0,0,lifetime,8309.0,4.970666009036819,2.0904414893492045,0.00191807636,3.04002655315,5.035528032602,7.02370653202,8.049712422731
389,0,0,lifetime,6777.0,4.526927077169447,1.801537617442296,0.001918072218,3.030323062231,5.00893110262,6.036755604438,7.046582968476
390,0,0,lifetime,7470.0,4.742933902962868,1.7486746776725164,0.001918072892,3.0546363789595,5.032205047125,6.0506005006145,7.057236451634
391,0,0,lifetime,9059.0,4.952937770801907,2.011894899359572,0.001918074166,3.049420920172,5.037488803086,7.001918079408,8.049691554307
392,0,0,lifetime,6818.0,4.528185244714708,1.7940814131531695,0.0019180763839999,3.032213302669,5.010053233548,6.03202956935325,7.046547674249
393,0,0,lifetime,7549.0,4.481856392485533,1.7750787126122705,0.001918076305,3.03251535358,5.001578167407,6.034244376793,7.049251071669
394,0,0,lifetime,7120.0,4.379225190310409,1.8376739839121632,0.0019180756249999,3.02358498400425,4.047723035262,6.027855661984,7.048494535607
395,0,0,lifetime,8151.0,4.599810920110785,1.7979535606385917,0.0019180817079999,3.0402752921275,5.016890451531,6.038023732454,7.050015496571
396,0,0,lifetime,6744.0,4.461226130870049,1.854140447010708,0.001918077682,3.0298624244375,5.0019181908385,6.03076887760325,7.051904669313
397,0,0,lifetime,7678.0,4.470210181030169,1.782797450844826,0.001918074412,3.0321025641685,5.0082329953095,6.031624694602749,7.049574744468
398,0,0,lifetime,7520.0,4.54720697315957,1.68072896517622,0.001918077403,3.04262526222275,5.009365015507999,6.0281260799,7.048010526602
399,0,0,lifetime,7247.0,4.460408375705731,1.780121549916276,0.001918074526,3.0310253862665,4.049103382773,6.0317708747920005,7.047617921207
400,0,0,lifetime,6915.0,4.54899882603352,1.7431583718762882,0.0019180750869999,3.0350900298475,5.007277424056,6.0333603356920005,7.052330556246
401,0,0,lifetime,7550.0,4.479323025858425,1.767773273124435,0.00191807733,3.0381616609557502,5.00507019792,6.029774722436,7.050060401246
402,0,0,lifetime,6899.0,4.545521780524557,1.8155180397745936,0.0019180774129999,3.0316406046485,5.011556284825,6.0378730431785,7.051792315494
403,0,0,lifetime,6899.0,4.545521780524557,1.8155180397745936,0.0019180774129999,3.0316406046485,5.011556284825,6.0378730431785,7.051792315494
404,0,0,lifetime,10186.0,5.62627995165741,2.266457123919627,0.00199807412,4.01562813914775,6.0063674629345005,8.00915780431725,9.05011325651
405,0,0,lifetime,7798.0,4.566357985617209,1.8213333539372447,0.001998076595,3.0316055097872496,5.0257441275855,6.03968705507125,7.051238695014
406,0,0,lifetime,7226.0,4.57047096350801,1.717528654048993,0.001998077915,3.0496359456675,5.0117833287075,6.0359224836535,7.055715193335
407,0,0,lifetime,7119.0,4.538845434621572,1.7880449728104024,0.0019980773849999,3.031154164744,4.048486348083,6.034759338752499,7.052560304709
408,0,0,lifetime,7102.0,4.41871219829387,1.7847019192910727,0.001998073957,3.031539193837,4.050921316277,6.028544137945,7.049253986583
409,0,0,lifetime,7130.0,4.554267145728535,1.7480764662188524,0.001998077522,3.0482863243845,5.015022332901999,6.0336949620575,7.057268022
410,0,0,lifetime,7038.0,4.34064798277841,1.8523653686423,0.001998079265,3.01840082467725,4.0489425730385005,6.03114585646375,7.051964628843
411,0,0,lifetime,6556.0,4.41664336129168,1.8075506751570831,0.001998078385,3.0276103599425,4.0483891962765,6.02618092756075,7.047845242276
412,0,0,lifetime,7327.0,4.371550017604166,1.7429666092478913,0.001998078108,3.034006759134,4.046629094178,6.025901250872,7.051920841638
413,0,0,lifetime,7790.0,4.312740141087021,1.7800181034095397,0.001998076984,3.02806194708675,4.0420005666925,6.02053594585075,7.050407123194
414,0,0,lifetime,7891.0,4.498648180156025,1.8307295165450816,0.001998074309,3.026167748318,5.013831992462,6.0402469869345,7.052724338409
415,0,0,lifetime,6901.0,4.649363316187632,1.784882821650941,0.001998074911,3.036901114863,5.028423531407,6.044294556073,7.050143028039
416,0,0,lifetime,7171.0,4.649089217287621,1.8347741182842232,0.0019980740199999,3.039386095535,5.018445500239,6.037747270215499,7.052416423938
417,0,0,lifetime,6639.0,4.270427928667237,1.8169614614372105,0.001998077685,3.026067913207,4.040620703331,6.0210546943855,7.048060550458
418,0,0,lifetime,7598.0,4.453023956633194,1.781783176061058,0.001998074056,3.037402915558,4.0554317652325,6.03688837286875,7.053076000108
419,0,0,lifetime,7272.0,4.559484274379765,1.7740980209497983,0.001898079697,3.0380056941942497,5.015443545686,6.0391258493705,7.052310573693
420,0,0,lifetime,6913.0,4.574440470646298,1.802502801629196,0.0018980765,3.034862915971,5.014169518839,6.036909653212,7.053915756793
421,0,0,lifetime,8368.0,4.518796400656232,1.848059845207036,0.001898076066,3.032521411368,5.011759072166,6.039749723931,7.056768937435
422,0,0,lifetime,6982.0,4.367433369832532,1.83598502993908,0.001898082,3.033002454459,4.05104354659,6.029921808576249,7.048693954099
423,0,0,lifetime,7550.0,4.915676347618978,2.2168714997115133,0.001898081863,3.025037460207,5.033489118196,7.02701356754375,8.048178217774
424,0,0,lifetime,7802.0,4.487294298527575,1.7910762442105357,0.001898082294,3.04067007645225,4.054089980184,6.035209543965,7.052704000318
425,0,0,lifetime,7207.0,4.366380310058382,1.8118072468716648,0.001898076498,3.027673828199,4.056325567987,6.029779790400999,7.052507474818
426,0,0,lifetime,8439.0,4.447096826425157,1.8037414315920437,0.001898075249,3.036451921874,5.010261350645,6.034538765200001,7.056371491065
427,0,0,lifetime,8595.0,4.467966357884793,1.8644183405785937,0.001898076448,3.029571427958,4.06187112799,6.0401944622685,7.061904348911
428,0,0,lifetime,7244.0,4.601663772919844,1.7678629781343551,0.00189807623,3.0416438473525,5.00784295429,6.0385081258535,7.0537398947
429,0,0,lifetime,8637.0,4.36404280347324,1.8904747348564157,0.001898074452,3.023073743448,4.051584188967,6.037976767935,7.051400428785
430,0,0,lifetime,7258.0,4.423722587795116,1.8306975554100176,0.001898075239,3.0316966857385,4.047159873809999,6.02986138634475,7.053161705162
431,0,0,lifetime,8015.0,4.40660029271259,1.803121287266006,0.0018980728979999,3.037850504075,4.050072170016,6.0301733559590005,7.053677568583
432,0,0,lifetime,8741.0,4.547364971943592,1.7292690208999346,0.001898074447,3.044377758208,5.013474048349,6.03947131249,7.058809289111
433,0,0,lifetime,7913.0,4.371762306200516,1.9066653678834915,0.001898074552,3.020813346262,4.04795314135,6.032010292559,7.054347382992
434,0,0,lifetime,7699.0,4.378396069792787,1.8058382298807203,0.001898077007,3.031941026051,4.049781422041,6.025934769217,7.04854683962
435,0,0,lifetime,8786.0,4.332474702847835,1.7987403704871676,0.001658077007,3.02526950914375,4.0440802799875,6.02544363003025,7.053826893547
436,0,0,lifetime,7322.0,4.458436399995893,1.7380743272000456,0.001658075911,3.03621373788175,4.0605331973295,6.0200584370120005,7.054946618038
437,0,0,lifetime,8502.0,4.524362171753279,1.7936420975945948,0.001658076495,3.045922900016,5.001658193023999,6.04723310257675,7.060918449166
438,0,0,lifetime,7764.0,4.328606821369162,1.8061463493391148,0.001658076632,3.024368557863,4.054213575578,6.03122087763675,7.052548560608
439,0,0,lifetime,8021.0,4.451944720891011,1.848448771381342,0.001658076724,3.03030106404,5.001478137619,6.0419344422,7.05227746518
440,0,0,lifetime,6666.0,4.39927916853653,1.7933365220663124,0.001658074975,3.028485032365,4.051821006381,6.02878146008725,7.049604862696
441,0,0,lifetime,7910.0,4.519713262426853,1.7827117895501752,0.001658074565,3.036614806134,5.0169333832045,6.0377362994275,7.056403246607
442,0,0,lifetime,7755.0,4.623535694407486,1.808478825047644,0.001658073425,3.037181273782,5.018404198909,6.043901508324,7.051085970443999
443,0,0,lifetime,8090.0,4.523113054341583,1.8166213860534823,0.001658077586,3.04035118550475,4.0583661786465,6.04173820077875,7.059895590351
444,0,0,lifetime,8067.0,4.539618098028015,1.7884666925487556,0.001658076626,3.033680263483,5.001658153964,6.0362081687075,7.052548540821
445,0,0,lifetime,8291.0,4.414974153484903,1.8183192073293768,0.001658077777,3.032671106173,4.051953271896,6.037819198722,7.053902630802
446,0,0,lifetime,8727.0,4.509077383567639,1.6961312363352363,0.001658077521,3.0424449473335,5.009559305196,6.0302738532715,7.052686911115
447,0,0,lifetime,7362.0,4.517843076330599,1.8522799092657245,0.001658074736,3.04066542045575,4.053124673113,6.04301290021475,7.051481825804
448,0,0,lifetime,7739.0,4.408371016819639,1.7720355654307218,0.001658078252,3.0354674494025,4.053347959711,6.0370617297095,7.057995371851
449,0,0,lifetime,7539.0,4.589436449200703,1.778445891622175,0.001658075218,3.0457331715825,5.011572278099,6.0392979181985,7.052608900951
450,0,0,lifetime,9465.0,4.492424951109061,1.781506677847324,0.001738079054,3.038561343372,5.00173814209,6.036278864356,7.058409267182999
451,0,0,lifetime,7580.0,4.441805413696395,1.841720999781359,0.001738075055,3.0308867016465,4.047833220861,6.030077008261,7.05368633166
452,0,0,lifetime,8500.0,4.5135404776494,1.7917874424392772,0.001738077121,3.0313227437505,5.0049247308635,6.039180333247501,7.054726296658
453,0,0,lifetime,8256.0,4.421163760998192,1.773376943376708,0.00173807242,3.0388506007697496,4.0489739175955,6.02986575756175,7.053594126157
454,0,0,lifetime,7817.0,4.504684983987833,1.8282738031046732,0.00173807403,3.031489703635,4.055289321458,6.04225568629,7.055096466281
455,0,0,lifetime,8418.0,4.557633775612165,1.811362582018375,0.0017380740979999,3.0331647120215,5.0111450406380005,6.04038057720775,7.054876628669
456,0,0,lifetime,7595.0,4.468690703582634,1.9128813304670755,0.001738073574,3.024646732905,5.010757897349,6.044938260217,7.051415693262999
457,0,0,lifetime,7688.0,4.529977855700418,1.8058780823436007,0.001738075211,3.03834768653625,5.011141117217,6.03539374028025,7.050547801817
458,0,0,lifetime,8724.0,4.444820912536585,1.833991933139616,0.001738075879,3.03114700720975,5.005136693099,6.03074257046625,7.052675837876
459,0,0,lifetime,7628.0,4.511878915748731,1.837323770062916,0.001738074682,3.032614377745,4.0535807963420005,6.040582230838,7.053280032737
460,0,0,lifetime,7634.0,4.364248716655616,1.8531362249225984,0.001738074609,3.027896483026,4.044413225407,6.036127354033249,7.050808445782
461,0,0,lifetime,8523.0,4.436390173392377,1.80285418539522,0.001738073463,3.033589150955,4.059629186293,6.0366806824965,7.056767661049999
462,0,0,lifetime,8639.0,4.421027965560441,1.849569811845772,0.00173807316,3.031509227109,4.048779431333,6.0337594105035,7.05435390751
463,0,0,lifetime,8071.0,4.491568162066362,1.7956488536109847,0.0017380758879999,3.0388237047815,5.00173814945,6.03880251859,7.058610424317
464,0,0,lifetime,7196.0,4.409103443158172,1.81795179734908,0.001738072699,3.025868620103,4.049661540332,6.03200717888175,7.051366366412
465,0,0,lifetime,8508.0,4.360811875422544,1.8317564924782876,0.001738075311,3.02981814357425,4.057808044611,6.03195952332075,7.053888252348
466,0,0,lifetime,9285.0,4.476406047561566,1.7844335002404994,0.0017380740439999,3.03944038273,5.006904842594,6.041382870587,7.0640078545
467,0,0,lifetime,9131.0,4.607460104993346,1.811954023315803,0.001738073568,3.044840843966,5.022583138182,6.0548071151635,7.063157337579
468,0,0,lifetime,9446.0,4.510641111247148,1.7845589989271775,0.001738074923,3.0496455936235,4.0595769228245,6.045960690966,7.061255437407
469,0,0,lifetime,8606.0,4.52677581363673,1.8201495776258092,0.001738073427,3.04090836240775,4.057112547766501,6.0456249644465,7.057155131597
470,0,0,lifetime,8717.0,4.471774170051862,1.791847029839818,0.0017380743149999,3.032673315947,5.001578128677,6.036007925143,7.055962334045
471,0,0,lifetime,8717.0,4.471774170051862,1.791847029839818,0.0017380743149999,3.032673315947,5.001578128677,6.036007925143,7.055962334045
472,0,0,lifetime,8565.0,4.330273452315225,1.776377123999759,0.0017380742579999,3.024042108669,4.054606460867,6.019965066744,7.050638750565
473,0,0,lifetime,9628.0,5.050761593463738,2.1824645896894634,0.001738074455,3.0432079344742498,5.0600215122955,7.03589849411875,8.064994108023999
474,0,0,lifetime,9498.0,5.041968960753692,2.106950082809939,0.001738077041,3.04920569221575,5.0395989881395,7.02999341826525,8.053832620144
475,0,0,lifetime,7688.0,4.307625124089318,1.8602321812245943,0.001738079084,3.011839262919,4.0450241769915,6.028269007537,7.049803467892
476,0,0,lifetime,11590.0,5.420282935875102,2.363976827710513,0.001738079513,3.061852230341,5.061714394827,7.063213117826,9.062371290363
477,0,0,lifetime,8567.0,4.498975541559407,1.8253024513514329,0.001738076029,3.0338738711685,5.0147005998,6.0391102660625,7.061273126919
478,0,0,lifetime,8251.0,4.469016317917323,1.7223635653452314,0.00173807653,3.038780948127,4.052887042983,6.030407607661,7.055607339204
479,0,0,lifetime,9499.0,4.465985497950399,1.8227377289189648,0.001738076832,3.028207431379,5.006474687347,6.034946034706,7.056487953852
480,0,0,lifetime,7645.0,4.340615889025676,1.7900152020660325,0.001738074974,3.022757624196,4.047804351751,6.026797343668,7.053258645917
481,0,0,lifetime,11373.0,5.708515793452809,2.3446146168767705,0.0017780765679999,4.010565614671,6.026210359119,8.025968936713,9.059743476997
482,0,0,lifetime,8182.0,4.175313998773415,1.8783536565897891,0.001778076807,3.00606456801675,4.040702742115,6.0136121810565,7.055936793277
483,0,0,lifetime,8653.0,4.366714547255742,1.851230830542044,0.001778072787,3.022832233069,4.053228795362,6.030453522606,7.055620544781
484,0,0,lifetime,10613.0,5.550652594870464,2.3569027242502623,0.001778077503,4.011371120729,6.01338610333,8.001778083478,9.055469804019
485,0,0,lifetime,11235.0,5.569516539733051,2.288933727723176,0.001778076412,4.0254573430565,6.001578079503,8.001598134563,9.053141099872
486,0,0,lifetime,8702.0,4.510475509402907,1.768396734034154,0.001778073719,3.04297187793425,5.003036404615,6.036703570559,7.054239460724
487,0,0,lifetime,11106.0,5.028344422743219,2.1497820385148514,0.0017780754219999,3.0481229416105,5.045332796843,7.0305449753305,8.059481137711
488,0,0,lifetime,11657.0,5.50606721819391,2.4173261113554694,0.001778075118,3.055527688769,5.055230173659,8.016804423634,9.056157131893
489,0,0,lifetime,9214.0,4.495556703044445,1.8343691178296109,0.001778074218,3.042929516299,4.0706209262095,6.0460385585205,7.066286876314
490,0,0,lifetime,9660.0,4.43352633309792,1.7222531650342174,0.001778075439,3.040431005185,4.064260848484,6.0239131925385,7.061565847576
491,0,0,lifetime,8729.0,4.483006819731134,1.816185883424325,0.0017780733099999,3.036045349125,5.001878110355,6.037799667616,7.056313817564
492,0,0,lifetime,9289.0,4.6123655175039096,1.7651547073976648,0.001778075087,3.047358032485,5.013974237599,6.04113715825,7.058660484135
493,0,0,lifetime,9444.0,4.571378060684529,1.8021162472631267,0.0017780772119999,3.0439989028215,5.0090274781185,6.04206466539,7.060566290498
494,0,0,lifetime,8718.0,4.533911731391437,1.842411913829877,0.001778076934,3.0354936473955,5.0111817456255,6.04678947083425,7.057278461755
495,0,0,lifetime,9327.0,4.499619590886689,1.8261807333174904,0.001778078619,3.03167432351,5.005465088174,6.036446272949,7.055938874535999
496,0,0,lifetime,9385.0,4.456269283586491,1.8345374098021097,0.001858074241,3.034984600823,4.05785903768,6.03624894154,7.056934236136
497,0,0,lifetime,9311.0,4.559128422864674,1.8567478736286105,0.00185807487,3.0363545334115,5.01951630718,6.041165124886501,7.061272697483
498,0,0,lifetime,9215.0,4.468801909471275,1.7571570831818624,0.00185807704,3.0428037284865,5.001558077115,6.0308128234175005,7.054212496382
499,0,0,lifetime,9928.0,4.483156597412922,1.748416086406947,0.001858076738,3.04510890552375,4.0591011513455,6.0355667931015,7.057037471762
